Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

09:49:55 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
09:59:34 PM     all     90.02      0.00      8.48      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:59:35 PM     all     81.45      0.00     17.29      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:59:36 PM     all     94.26      0.00      4.49      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:59:37 PM     all     96.25      0.00      2.00      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:59:38 PM     all     98.25      0.00      0.25      0.00      0.00      0.75      0.50      0.00      0.00      0.25
09:59:39 PM     all     97.75      0.00      1.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:59:40 PM     all     96.25      0.00      2.00      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:59:41 PM     all     97.76      0.00      1.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:59:42 PM     all     98.25      0.00      0.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:59:43 PM     all     96.75      0.00      1.50      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:59:44 PM     all     96.26      0.00      1.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
09:59:45 PM     all     97.74      0.00      1.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:59:46 PM     all     97.25      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:59:47 PM     all     97.75      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:59:48 PM     all     97.26      0.00      1.00      0.00      0.00      1.25      0.50      0.00      0.00      0.00
09:59:49 PM     all     95.75      0.00      2.00      0.00      0.00      1.25      1.00      0.00      0.00      0.00
09:59:50 PM     all     97.99      0.00      1.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:59:51 PM     all     97.75      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:59:52 PM     all     97.26      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:59:53 PM     all     97.74      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:59:54 PM     all     97.76      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:59:55 PM     all     97.99      0.00      0.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:59:56 PM     all     97.74      0.00      1.00      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:59:57 PM     all     97.75      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:59:58 PM     all     97.75      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:59:59 PM     all     97.75      0.00      1.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
10:00:00 PM     all     96.26      0.00      2.00      0.00      0.00      1.00      0.75      0.00      0.00      0.00
10:00:01 PM     all     97.25      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
10:00:02 PM     all     51.26      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     45.98
10:00:03 PM     all     17.84      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.16
10:00:04 PM     all     15.33      0.00      0.50      0.00      0.00      0.50      0.75      0.00      0.00     82.91
10:00:05 PM     all     19.80      0.00      0.50      0.25      0.00      0.25      0.25      0.00      0.00     78.95
10:00:06 PM     all     19.80      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.20
10:00:07 PM     all     16.83      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     81.66
10:00:08 PM     all     20.50      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.75
10:00:09 PM     all     18.55      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     79.95
10:00:10 PM     all     16.62      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     82.62
10:00:11 PM     all     16.41      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     82.83
10:00:12 PM     all     18.80      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     79.95
10:00:13 PM     all     17.25      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     81.50
10:00:14 PM     all     17.97      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     81.52
10:00:15 PM     all     19.80      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.45
10:00:16 PM     all     19.05      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     79.95
10:00:17 PM     all     18.55      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     80.45
10:00:18 PM     all     19.60      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.40
10:00:19 PM     all     20.85      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     78.64
10:00:20 PM     all     19.80      0.00      0.50      0.25      0.00      0.25      0.25      0.00      0.00     78.95
10:00:21 PM     all     20.91      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.34
10:00:22 PM     all     17.41      0.00      0.50      0.00      0.00      0.50      0.75      0.00      0.00     80.85
10:00:23 PM     all     19.55      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     79.20
10:00:24 PM     all     19.50      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     79.25
10:00:25 PM     all     18.30      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.70
10:00:26 PM     all     18.39      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.86
10:00:27 PM     all     20.30      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     78.45
10:00:28 PM     all     18.50      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     80.25
10:00:29 PM     all     19.75      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.49
10:00:30 PM     all     18.09      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     81.16
10:00:31 PM     all     18.09      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     80.90
10:00:32 PM     all     15.33      0.00      0.00      0.00      0.00      0.25      0.50      0.00      0.00     83.92
10:00:33 PM     all      0.25      0.00      0.25      0.00      0.00      0.25      0.00      0.00      0.00     99.25
10:00:34 PM     all      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    100.00
10:00:35 PM     all      0.00      0.00      0.50      0.25      0.00      0.00      0.00      0.00      0.00     99.25
Average:        all     54.75      0.00      1.49      0.01      0.00      0.62      0.39      0.00      0.00     42.73
