Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

11:06:51 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
11:15:39 PM     all     14.47      0.00      1.02      0.00      0.00      0.51      0.51      0.00      0.00     83.50
11:15:40 PM     all     14.32      0.00      1.76      0.00      0.00      1.01      0.50      0.00      0.00     82.41
11:15:41 PM     all     13.33      0.00      0.77      0.00      0.00      0.51      0.51      0.00      0.00     84.87
11:15:42 PM     all     14.07      0.00      1.76      0.00      0.00      0.75      0.25      0.00      0.00     83.17
11:15:43 PM     all     13.64      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.84
11:15:44 PM     all     13.64      0.00      2.02      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:15:45 PM     all     14.07      0.00      2.22      0.00      0.00      0.74      0.49      0.00      0.00     82.47
11:15:46 PM     all     23.35      0.00      7.87      0.00      0.00      0.76      0.25      0.00      0.00     67.77
11:15:47 PM     all     89.00      0.00      9.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:15:48 PM     all     94.54      0.00      3.47      0.00      0.00      1.49      0.50      0.00      0.00      0.00
11:15:49 PM     all     93.52      0.00      4.24      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:15:50 PM     all     93.73      0.00      4.26      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:15:51 PM     all     95.01      0.00      2.74      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:15:52 PM     all     94.50      0.00      3.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:15:53 PM     all     94.74      0.00      3.26      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:15:54 PM     all     94.01      0.00      3.74      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:15:55 PM     all     95.00      0.00      2.75      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:15:56 PM     all     94.50      0.00      3.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:15:57 PM     all     93.00      0.00      5.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:15:58 PM     all     95.01      0.00      2.99      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:15:59 PM     all     94.25      0.00      3.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:16:00 PM     all     92.25      0.00      5.50      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:16:01 PM     all     93.50      0.00      4.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:16:02 PM     all     94.26      0.00      3.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:16:03 PM     all     95.26      0.00      2.74      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:16:04 PM     all     94.25      0.00      3.50      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:16:05 PM     all     94.75      0.00      3.00      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:16:06 PM     all     94.50      0.00      3.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:16:07 PM     all     95.00      0.00      3.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:16:08 PM     all     93.52      0.00      4.49      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:16:09 PM     all     94.49      0.00      3.51      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:16:10 PM     all     93.52      0.00      4.24      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:16:11 PM     all     89.75      0.00      8.25      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:16:12 PM     all     94.00      0.00      4.00      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:16:13 PM     all     94.51      0.00      3.24      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:16:14 PM     all     95.24      0.00      2.76      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:16:15 PM     all     93.77      0.00      3.99      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:16:16 PM     all     76.69      0.00      4.76      0.00      0.00      1.25      0.75      0.00      0.00     16.54
11:16:17 PM     all      0.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00     99.75
11:16:18 PM     all      0.00      0.00      0.25      0.00      0.00      0.25      0.00      0.00      0.00     99.50
11:16:19 PM     all      2.49      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     96.26
11:16:20 PM     all     14.90      0.00      0.76      0.25      0.00      0.76      0.51      0.00      0.00     82.83
11:16:21 PM     all     14.57      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     82.91
11:16:22 PM     all     15.42      0.00      1.49      0.00      0.00      0.75      0.25      0.00      0.00     82.09
11:16:23 PM     all     15.04      0.00      1.50      0.00      0.00      0.50      0.50      0.00      0.00     82.46
11:16:24 PM     all     10.30      0.00      1.01      0.00      0.00      0.75      0.50      0.00      0.00     87.44
11:16:25 PM     all     13.82      0.00      2.01      0.00      0.00      0.75      0.25      0.00      0.00     83.17
11:16:26 PM     all     15.31      0.00      2.22      0.00      0.00      0.74      0.49      0.00      0.00     81.23
11:16:27 PM     all     14.82      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:16:28 PM     all     14.39      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.33
11:16:29 PM     all     14.47      0.00      1.27      0.00      0.00      0.51      0.51      0.00      0.00     83.25
11:16:30 PM     all     12.85      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     84.38
11:16:31 PM     all     15.63      0.00      1.74      0.00      0.00      0.74      0.25      0.00      0.00     81.64
11:16:32 PM     all     13.89      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:16:33 PM     all     12.98      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     84.48
11:16:34 PM     all     14.32      0.00      1.76      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:16:35 PM     all     15.21      0.00      1.50      0.25      0.00      0.75      0.50      0.00      0.00     81.80
11:16:36 PM     all     14.43      0.00      2.74      0.00      0.00      0.75      0.25      0.00      0.00     81.84
11:16:37 PM     all     14.39      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:16:38 PM     all     14.03      0.00      1.02      0.00      0.00      0.51      0.51      0.00      0.00     83.93
11:16:39 PM     all     14.54      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.71
11:16:40 PM     all     15.15      0.00      1.01      0.00      0.00      0.76      0.25      0.00      0.00     82.83
11:16:41 PM     all     14.54      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.71
11:16:42 PM     all     14.65      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:16:43 PM     all     14.43      0.00      2.24      0.00      0.00      0.75      0.50      0.00      0.00     82.09
11:16:44 PM     all     14.07      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     83.42
11:16:45 PM     all     12.63      0.00      2.02      0.25      0.00      0.76      0.25      0.00      0.00     84.09
11:16:46 PM     all     15.46      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     82.04
11:16:47 PM     all     13.78      0.00      1.53      0.00      0.00      0.77      0.51      0.00      0.00     83.42
11:16:48 PM     all     13.75      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     83.00
11:16:49 PM     all     12.15      0.00      5.82      0.00      0.00      0.51      0.51      0.00      0.00     81.01
11:16:50 PM     all     84.79      0.00     10.72      0.00      0.00      1.50      0.50      0.00      0.00      2.49
11:16:51 PM     all     92.54      0.00      5.47      0.00      0.00      1.24      0.75      0.00      0.00      0.00
11:16:52 PM     all     93.75      0.00      4.25      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:16:53 PM     all     94.03      0.00      3.73      0.00      0.00      1.49      0.75      0.00      0.00      0.00
11:16:54 PM     all     95.25      0.00      2.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:16:55 PM     all     94.99      0.00      3.01      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:16:56 PM     all     94.99      0.00      3.01      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:16:57 PM     all     93.50      0.00      4.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:16:58 PM     all     94.01      0.00      3.74      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:16:59 PM     all     94.26      0.00      3.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:17:00 PM     all     94.00      0.00      4.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:17:01 PM     all     94.24      0.00      3.51      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:17:02 PM     all     94.25      0.00      3.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:17:03 PM     all     93.98      0.00      4.01      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:17:04 PM     all     94.03      0.00      3.73      0.00      0.00      1.49      0.75      0.00      0.00      0.00
11:17:05 PM     all     94.76      0.00      2.99      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:17:06 PM     all     95.50      0.00      2.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:17:07 PM     all     94.24      0.00      3.51      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:17:08 PM     all     94.26      0.00      3.74      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:17:09 PM     all     94.74      0.00      3.26      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:17:10 PM     all     93.50      0.00      4.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:17:11 PM     all     94.51      0.00      3.24      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:17:12 PM     all     93.98      0.00      4.01      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:17:13 PM     all     93.53      0.00      4.48      0.00      0.00      1.49      0.50      0.00      0.00      0.00
11:17:14 PM     all     91.75      0.00      6.25      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:17:15 PM     all     91.27      0.00      6.73      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:17:16 PM     all     94.50      0.00      3.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:17:17 PM     all     92.73      0.00      5.01      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:17:18 PM     all     93.50      0.00      4.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:17:19 PM     all     93.75      0.00      4.00      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:17:20 PM     all      2.02      0.00      0.76      0.00      0.00      0.25      0.00      0.00      0.00     96.98
11:17:21 PM     all      0.25      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.50
11:17:22 PM     all      0.25      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     99.00
11:17:23 PM     all     14.50      0.00      2.50      0.00      0.00      0.75      0.25      0.00      0.00     82.00
11:17:24 PM     all     11.53      0.00      1.75      0.00      0.00      0.50      0.50      0.00      0.00     85.71
11:17:25 PM     all     14.11      0.00      2.02      0.00      0.00      0.76      0.50      0.00      0.00     82.62
11:17:26 PM     all     14.93      0.00      1.74      0.00      0.00      0.75      0.50      0.00      0.00     82.09
11:17:27 PM     all     13.42      0.00      2.03      0.00      0.00      0.76      0.25      0.00      0.00     83.54
11:17:28 PM     all     14.36      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     83.38
11:17:29 PM     all     15.00      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.00
11:17:30 PM     all     13.93      0.00      1.99      0.25      0.00      0.75      0.50      0.00      0.00     82.59
11:17:31 PM     all     14.68      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.04
Average:        all     50.80      0.00      2.93      0.01      0.00      1.01      0.55      0.00      0.00     44.70
